location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3246957,Belgrade BIG Fashion Park,pm25,27.08866628,µg/m³,2024-12-02T15:00:00Z,2024-12-02T16:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,61.95533498,%,2024-12-02T15:00:00Z,2024-12-02T16:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,8.909333229,c,2024-12-02T15:00:00Z,2024-12-02T16:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2315.350016,particles/cm³,2024-12-02T15:00:00Z,2024-12-02T16:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,12.57441656,µg/m³,2024-12-02T16:00:00Z,2024-12-02T17:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,23.5514582,µg/m³,2024-12-02T16:00:00Z,2024-12-02T17:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,21.54766687,µg/m³,2024-12-02T16:00:00Z,2024-12-02T17:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,52.82366657,%,2024-12-02T16:00:00Z,2024-12-02T17:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,10.76858338,c,2024-12-02T16:00:00Z,2024-12-02T17:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1964.664591,particles/cm³,2024-12-02T16:00:00Z,2024-12-02T17:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,14.1856668,µg/m³,2024-12-02T17:00:00Z,2024-12-02T18:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,27.05949974,µg/m³,2024-12-02T17:00:00Z,2024-12-02T18:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,24.61799971,µg/m³,2024-12-02T17:00:00Z,2024-12-02T18:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,52.2844998,%,2024-12-02T17:00:00Z,2024-12-02T18:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,10.46666654,c,2024-12-02T17:00:00Z,2024-12-02T18:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2176.579193,particles/cm³,2024-12-02T17:00:00Z,2024-12-02T18:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,19.44116656,µg/m³,2024-12-02T18:00:00Z,2024-12-02T19:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,37.08175023,µg/m³,2024-12-02T18:00:00Z,2024-12-02T19:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,33.35108296,µg/m³,2024-12-02T18:00:00Z,2024-12-02T19:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,53.00662486,%,2024-12-02T18:00:00Z,2024-12-02T19:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,10.27408338,c,2024-12-02T18:00:00Z,2024-12-02T19:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2898.411479,particles/cm³,2024-12-02T18:00:00Z,2024-12-02T19:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,19.36849999,µg/m³,2024-12-02T19:00:00Z,2024-12-02T20:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,38.15000025,µg/m³,2024-12-02T19:00:00Z,2024-12-02T20:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,33.99516678,µg/m³,2024-12-02T19:00:00Z,2024-12-02T20:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,54.04966704,%,2024-12-02T19:00:00Z,2024-12-02T20:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,9.903166771,c,2024-12-02T19:00:00Z,2024-12-02T20:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2918.099996,particles/cm³,2024-12-02T19:00:00Z,2024-12-02T20:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,23.4151667,µg/m³,2024-12-02T20:00:00Z,2024-12-02T21:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,46.39299997,µg/m³,2024-12-02T20:00:00Z,2024-12-02T21:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,40.05849997,µg/m³,2024-12-02T20:00:00Z,2024-12-02T21:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,57.30799993,%,2024-12-02T20:00:00Z,2024-12-02T21:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,8.91050005,c,2024-12-02T20:00:00Z,2024-12-02T21:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3378.141663,particles/cm³,2024-12-02T20:00:00Z,2024-12-02T21:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,26.6971666,µg/m³,2024-12-02T21:00:00Z,2024-12-02T22:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,53.48916753,µg/m³,2024-12-02T21:00:00Z,2024-12-02T22:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,44.4034996,µg/m³,2024-12-02T21:00:00Z,2024-12-02T22:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,58.31199996,%,2024-12-02T21:00:00Z,2024-12-02T22:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,8.701333125,c,2024-12-02T21:00:00Z,2024-12-02T22:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3991.229228,particles/cm³,2024-12-02T21:00:00Z,2024-12-02T22:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,27.60837507,µg/m³,2024-12-02T22:00:00Z,2024-12-02T23:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,55.16654142,µg/m³,2024-12-02T22:00:00Z,2024-12-02T23:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,45.3995835,µg/m³,2024-12-02T22:00:00Z,2024-12-02T23:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,58.3922917,%,2024-12-02T22:00:00Z,2024-12-02T23:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,8.649041812,c,2024-12-02T22:00:00Z,2024-12-02T23:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,4131.962463,particles/cm³,2024-12-02T22:00:00Z,2024-12-02T23:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,24.66929166,µg/m³,2024-12-02T23:00:00Z,2024-12-03T00:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,48.43679237,µg/m³,2024-12-02T23:00:00Z,2024-12-03T00:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,41.38949966,µg/m³,2024-12-02T23:00:00Z,2024-12-03T00:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,58.52004115,%,2024-12-02T23:00:00Z,2024-12-03T00:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,8.514374971,c,2024-12-02T23:00:00Z,2024-12-03T00:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3560.2854,particles/cm³,2024-12-02T23:00:00Z,2024-12-03T00:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,22.19016663,µg/m³,2024-12-03T00:00:00Z,2024-12-03T01:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,42.76583385,µg/m³,2024-12-03T00:00:00Z,2024-12-03T01:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,37.70333338,µg/m³,2024-12-03T00:00:00Z,2024-12-03T01:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,56.86600018,%,2024-12-03T00:00:00Z,2024-12-03T01:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,8.881166617,c,2024-12-03T00:00:00Z,2024-12-03T01:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3211.104167,particles/cm³,2024-12-03T00:00:00Z,2024-12-03T01:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,21.60316674,µg/m³,2024-12-03T01:00:00Z,2024-12-03T02:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,40.47199996,µg/m³,2024-12-03T01:00:00Z,2024-12-03T02:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,36.02100023,µg/m³,2024-12-03T01:00:00Z,2024-12-03T02:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,55.8858331,%,2024-12-03T01:00:00Z,2024-12-03T02:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,9.01366663,c,2024-12-03T01:00:00Z,2024-12-03T02:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3122.94165,particles/cm³,2024-12-03T01:00:00Z,2024-12-03T02:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,12.94316665,µg/m³,2024-12-03T02:00:00Z,2024-12-03T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,24.52216657,µg/m³,2024-12-03T02:00:00Z,2024-12-03T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,22.33466657,µg/m³,2024-12-03T02:00:00Z,2024-12-03T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,56.38216654,%,2024-12-03T02:00:00Z,2024-12-03T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,8.912666559,c,2024-12-03T02:00:00Z,2024-12-03T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1951.225006,particles/cm³,2024-12-03T02:00:00Z,2024-12-03T03:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,11.94116672,µg/m³,2024-12-03T03:00:00Z,2024-12-03T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,22.19416666,µg/m³,2024-12-03T03:00:00Z,2024-12-03T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,20.2336669,µg/m³,2024-12-03T03:00:00Z,2024-12-03T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,57.37966665,%,2024-12-03T03:00:00Z,2024-12-03T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,8.730666637,c,2024-12-03T03:00:00Z,2024-12-03T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1793.541677,particles/cm³,2024-12-03T03:00:00Z,2024-12-03T04:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,11.96172222,µg/m³,2024-12-03T04:00:00Z,2024-12-03T05:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,22.51366679,µg/m³,2024-12-03T04:00:00Z,2024-12-03T05:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,20.55683374,µg/m³,2024-12-03T04:00:00Z,2024-12-03T05:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,55.98422178,%,2024-12-03T04:00:00Z,2024-12-03T05:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,9.252222141,c,2024-12-03T04:00:00Z,2024-12-03T05:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1821.797221,particles/cm³,2024-12-03T04:00:00Z,2024-12-03T05:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,12.96016661,µg/m³,2024-12-03T05:00:00Z,2024-12-03T06:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,24.18900013,µg/m³,2024-12-03T05:00:00Z,2024-12-03T06:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,22.07500029,µg/m³,2024-12-03T05:00:00Z,2024-12-03T06:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,54.96316687,%,2024-12-03T05:00:00Z,2024-12-03T06:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,9.549666802,c,2024-12-03T05:00:00Z,2024-12-03T06:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,1965.866669,particles/cm³,2024-12-03T05:00:00Z,2024-12-03T06:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,16.00916656,µg/m³,2024-12-03T06:00:00Z,2024-12-03T07:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,30.06866678,µg/m³,2024-12-03T06:00:00Z,2024-12-03T07:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,27.33466673,µg/m³,2024-12-03T06:00:00Z,2024-12-03T07:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,54.76499971,%,2024-12-03T06:00:00Z,2024-12-03T07:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,9.626166821,c,2024-12-03T06:00:00Z,2024-12-03T07:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2388.016683,particles/cm³,2024-12-03T06:00:00Z,2024-12-03T07:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,17.95666679,µg/m³,2024-12-03T07:00:00Z,2024-12-03T08:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,32.78250027,µg/m³,2024-12-03T07:00:00Z,2024-12-03T08:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,29.83300018,µg/m³,2024-12-03T07:00:00Z,2024-12-03T08:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,54.56533305,%,2024-12-03T07:00:00Z,2024-12-03T08:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,9.705833515,c,2024-12-03T07:00:00Z,2024-12-03T08:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2672.470805,particles/cm³,2024-12-03T07:00:00Z,2024-12-03T08:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,20.52983316,µg/m³,2024-12-03T08:00:00Z,2024-12-03T09:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,36.18466663,µg/m³,2024-12-03T08:00:00Z,2024-12-03T09:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,33.28600009,µg/m³,2024-12-03T08:00:00Z,2024-12-03T09:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,52.99199963,%,2024-12-03T08:00:00Z,2024-12-03T09:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,10.23933331,c,2024-12-03T08:00:00Z,2024-12-03T09:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3072.341654,particles/cm³,2024-12-03T08:00:00Z,2024-12-03T09:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,20.31954161,µg/m³,2024-12-03T09:00:00Z,2024-12-03T10:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,35.72070885,µg/m³,2024-12-03T09:00:00Z,2024-12-03T10:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,32.41370805,µg/m³,2024-12-03T09:00:00Z,2024-12-03T10:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,52.00879129,%,2024-12-03T09:00:00Z,2024-12-03T10:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,10.575375,c,2024-12-03T09:00:00Z,2024-12-03T10:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3061.912476,particles/cm³,2024-12-03T09:00:00Z,2024-12-03T10:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,19.96816699,µg/m³,2024-12-03T10:00:00Z,2024-12-03T11:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,33.62366708,µg/m³,2024-12-03T10:00:00Z,2024-12-03T11:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,31.23933363,µg/m³,2024-12-03T10:00:00Z,2024-12-03T11:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,50.78583304,%,2024-12-03T10:00:00Z,2024-12-03T11:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.07049982,c,2024-12-03T10:00:00Z,2024-12-03T11:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3029.595805,particles/cm³,2024-12-03T10:00:00Z,2024-12-03T11:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,17.7295835,µg/m³,2024-12-03T11:00:00Z,2024-12-03T12:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,30.30308342,µg/m³,2024-12-03T11:00:00Z,2024-12-03T12:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,27.98433304,µg/m³,2024-12-03T11:00:00Z,2024-12-03T12:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,49.02941608,%,2024-12-03T11:00:00Z,2024-12-03T12:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.58891686,c,2024-12-03T11:00:00Z,2024-12-03T12:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,2741.5802,particles/cm³,2024-12-03T11:00:00Z,2024-12-03T12:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,23.25966676,µg/m³,2024-12-03T12:00:00Z,2024-12-03T13:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,41.01399962,µg/m³,2024-12-03T12:00:00Z,2024-12-03T13:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,36.27266661,µg/m³,2024-12-03T12:00:00Z,2024-12-03T13:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,48.7458334,%,2024-12-03T12:00:00Z,2024-12-03T13:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.75250014,c,2024-12-03T12:00:00Z,2024-12-03T13:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,um003,3694.395793,particles/cm³,2024-12-03T12:00:00Z,2024-12-03T13:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm1,25.66516685,µg/m³,2024-12-03T13:00:00Z,2024-12-03T14:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm10,46.86500009,µg/m³,2024-12-03T13:00:00Z,2024-12-03T14:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,pm25,40.22366683,µg/m³,2024-12-03T13:00:00Z,2024-12-03T14:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,relativehumidity,48.79550076,%,2024-12-03T13:00:00Z,2024-12-03T14:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
3246957,Belgrade BIG Fashion Park,temperature,11.90516663,c,2024-12-03T13:00:00Z,2024-12-03T14:00:00+01:00,Europe/Belgrade,44.81659101,20.5119123,,,,Hbaf,AirGradient
